1.6846052810429706
1.5688756212731
1.250752767287792
1.5218202301143184
1.3195265048261107
1.3325850034092228
0.8785709853378326
1.2712666858734274
1.112443026099033
1.1992815209947898
0.9072420986691251
1.1184218399456898
0.9909382765661335
1.045381615105044
